lsl_time,CZ,C3,CPZ3,FC4,FC3,CPZ4,C4,CPZ
38585.100938,393.225800,84.792030,106.257416,592.985291,173.261002,161.579010,101.764778,141.509628
38585.104938,405.681274,81.520523,104.296127,616.701843,174.891724,162.578201,98.925629,141.030151
38585.108938,431.912659,78.894951,103.982895,662.938843,181.062057,167.634521,97.285446,143.579849
38585.112938,470.854370,82.861275,110.581123,725.857727,195.437286,180.679153,102.830017,153.907410
38585.116931,54.131809,18.090286,20.419928,76.491508,28.030949,26.721935,20.507156,24.816687
38585.120931,227.082642,50.390980,62.722069,341.505157,101.022469,94.347389,60.163181,82.903900
38585.124931,274.770111,53.713638,69.390770,419.182312,117.536171,109.154388,65.437035,94.278481
38585.128931,255.333084,45.656582,60.658070,392.955109,106.443886,98.530128,56.536625,84.079247
38585.132931,235.371109,44.296383,57.861031,360.215454,99.509827,92.343216,54.408760,79.352203
38585.136931,231.438980,49.393200,62.095776,349.269379,101.615227,94.763504,59.405090,82.873344
38585.140931,229.941772,50.357716,62.846367,346.004700,101.823021,94.992577,60.257530,83.386337
38585.144931,221.041000,43.593296,56.117809,336.669525,94.801544,88.001083,52.987782,76.135994
38585.148931,210.550217,37.075359,49.473709,324.362732,87.426735,80.771751,45.961178,68.814735
38585.152931,208.027435,38.813198,50.813465,318.632935,87.764000,81.309967,47.683086,69.814064
38585.156931,211.687317,45.401840,56.967140,319.403564,93.102402,86.824478,54.583839,75.971786
38585.160931,210.566895,46.564587,57.911015,316.666595,93.511322,87.361336,55.740131,76.746834
38585.164931,199.953720,39.462685,50.746269,304.715332,85.736359,79.696487,48.059032,68.921295
38585.168931,188.047867,32.612175,43.711449,290.289673,77.740623,71.823364,40.548481,61.064442
38585.172931,185.016388,34.299511,44.989174,283.721649,77.925720,72.137314,42.092873,61.914429
38585.176931,189.007065,41.047409,51.325867,284.831116,83.478119,77.811058,49.127777,68.252007
38585.180931,188.730988,42.355213,52.468903,283.284271,84.219475,78.669136,50.508701,69.300575
38585.184931,179.049698,35.276196,45.396164,272.854034,76.720535,71.298195,42.969444,61.668953
38585.188931,167.133301,28.260027,38.215038,258.626587,68.609108,63.366566,35.367256,53.681416
38585.192931,160.553024,29.292131,38.639778,246.702362,67.310333,62.357964,36.154629,53.359917
38585.196931,155.095764,34.593899,42.955605,233.038376,69.096527,64.566231,41.339989,56.800705
38585.200931,146.703049,34.899628,42.561161,218.424667,66.745796,62.544071,41.333839,55.553284
38585.204931,159.517365,31.998573,40.938091,242.200806,68.688087,63.875977,38.904675,55.461674
38585.208931,237.461853,39.708313,53.868481,367.333862,97.131615,89.650688,49.832539,75.953415
38585.212931,342.952911,56.683357,77.279976,532.065674,140.018860,129.156097,71.214050,109.116394
38585.279003,401.885620,85.676346,107.739861,607.038452,176.437820,164.448975,102.958366,143.827057
38585.283003,601.079163,125.448608,158.763809,910.633972,262.220764,244.242020,151.284607,212.893066
38585.287003,692.075012,144.736572,183.059692,1048.269897,302.106812,281.401123,174.486511,245.366486
38585.231638,170.868576,29.276052,39.388699,263.587006,70.357162,65.045250,36.609322,55.220371
38585.235638,343.141815,66.038864,85.613358,523.643921,145.989029,135.580124,80.780861,116.912704
38585.239638,402.910004,82.821793,105.282303,610.880432,174.888748,162.830933,100.147552,141.657867
38585.243638,399.590881,84.107376,106.212494,604.680847,174.795883,162.857178,101.263809,142.111725
38585.247638,381.711334,77.133125,98.601624,580.393860,164.917923,153.350204,93.445259,133.068604
38585.251638,364.569794,69.410172,90.343704,557.521118,154.694275,143.504440,84.946236,123.551056
38585.255638,354.149506,67.898712,88.156746,540.903259,150.503510,139.733398,83.047874,120.429329
38585.259638,355.267792,72.794739,92.619110,538.925659,153.997223,143.447754,88.085838,124.721169
38585.263638,363.020508,76.830322,96.842056,549.042847,158.966782,148.312180,92.473595,129.485062
38585.267638,363.067993,73.856697,94.188164,551.573486,157.036118,146.281143,89.431374,127.019020
38585.271638,347.076050,66.043159,85.947449,530.629822,147.087891,136.641525,80.843643,117.623657
38585.275638,328.062469,61.686691,80.574791,501.890045,138.491379,128.574921,75.636932,110.551636
38585.279638,339.014832,67.763443,86.886345,515.631409,145.761414,135.630005,82.203445,117.571571
38585.283638,408.055847,86.316551,108.864922,617.179932,178.623077,166.582611,103.760849,145.471100
38585.287638,497.975586,109.113235,136.204147,749.768250,220.386734,205.858475,130.510696,180.677460
38585.293967,348.372009,63.384235,83.691368,535.090088,145.841919,135.121475,78.182053,115.626579
38585.297967,504.874847,100.267349,128.775360,768.174133,216.742386,201.556335,121.896225,174.570404
38585.301967,616.601562,129.702606,163.744080,932.161743,269.391144,251.127960,156.255447,219.228500
38585.305967,702.258179,148.940903,187.576904,1060.525391,307.589996,286.860992,179.214401,250.701248
38585.298060,388.013641,73.531105,95.844261,593.802307,164.368073,152.577942,90.099655,131.227966
38585.302060,582.064697,108.332573,141.956741,891.783508,245.184387,227.417450,133.203781,195.217377
38585.306060,668.510376,123.619698,162.332275,1025.040405,281.105255,260.662415,152.165070,223.538925
38585.318624,242.346359,56.322838,69.134865,362.097290,109.355179,102.414795,66.883667,90.607132
38585.322624,376.858246,78.724068,99.612305,570.724915,164.411911,153.147659,94.937805,133.509964
38585.326624,423.745392,81.163284,105.451073,648.051697,180.178452,167.122192,99.206856,143.984436
38585.330624,447.189240,83.603020,109.433632,685.341064,188.778152,174.918259,102.606155,150.245529
38585.334624,458.645599,90.553795,116.489883,698.354492,196.602936,182.683121,110.192833,158.118332
38585.338624,433.039429,90.604721,114.531067,654.952332,188.867172,176.034210,109.298424,153.565475
38585.342624,386.817413,80.057129,101.547173,586.167297,168.193497,156.735840,96.756493,136.461685
38585.346624,371.414368,71.056862,92.347641,568.115417,157.831741,146.578827,86.976295,126.196198
38585.350624,403.027313,74.933784,98.283401,618.125366,169.870132,157.548172,92.158737,135.131363
38585.354624,446.201721,88.221527,113.520767,679.405029,191.396606,177.959167,107.365990,153.992096
38585.358624,475.300568,100.619087,126.880547,717.752686,208.109482,194.053452,121.095032,169.574493
38585.362624,492.543030,105.551895,132.617020,742.241699,216.429092,201.917633,126.783234,176.794510
38585.369107,33.848717,0.215054,2.945271,57.174084,10.445834,9.232516,1.573942,6.331844
38585.373107,211.944824,37.021000,49.684406,326.919678,87.831062,81.326340,46.033268,69.117134
38585.377107,276.957794,55.515881,71.247002,420.862335,119.250816,111.017960,67.390137,96.232773
38585.381107,270.208923,58.640774,73.495201,406.750214,119.165489,111.285126,70.278801,97.596390
38585.385107,243.675613,51.657837,65.184570,368.169678,106.695663,99.512222,62.130802,86.984039
38585.389107,223.101456,42.233486,55.147984,341.798584,94.470238,87.709854,51.776340,75.424461
38585.393107,217.491592,39.509472,52.230778,334.685333,91.010719,84.398697,48.845135,72.141808
38585.397107,222.644989,44.934856,57.417919,338.508087,96.002602,89.422005,54.598991,77.580292
38585.401107,225.053162,49.713463,61.845974,338.289429,99.788658,93.269981,59.531693,81.984711
38585.405107,216.300034,46.113003,57.967888,326.613831,94.887901,88.487213,55.455616,77.401939
38585.409107,203.104309,38.037144,49.757359,311.357452,85.787560,79.490540,46.650230,68.294167
38585.413107,197.810669,35.518528,47.091022,304.538971,82.587753,76.352669,43.860245,65.243591
38585.417107,201.520279,40.847767,52.101612,306.019379,87.087425,80.936653,49.460991,70.355667
38585.421107,202.519501,45.228230,56.065842,303.766205,90.161072,84.192436,53.993885,74.190758
38585.425107,192.784317,41.080666,51.620323,290.886658,84.561798,78.850655,49.395409,68.990990
38585.429107,179.610046,32.890007,43.315540,275.791443,75.359993,69.847939,40.516521,59.801571
38585.433107,175.559479,30.939716,41.262833,270.688110,72.904221,67.434288,38.339741,57.441772
38585.437107,180.912064,36.967484,47.023468,274.470612,78.370888,72.866776,44.669601,63.411152
38585.441107,182.120636,41.341690,50.983639,272.636353,81.521263,76.101967,49.182625,67.262535
38585.445107,168.270630,35.972534,45.109184,253.844193,73.914406,68.817795,43.201157,60.300613
38585.449107,144.524948,25.342728,33.796761,222.988037,59.986794,55.390461,31.461332,47.178104
38585.453107,131.290787,21.565428,29.410168,204.012329,53.620293,49.374004,27.098223,41.649429
38585.457107,160.161392,32.852074,41.716125,243.151199,69.574219,64.676064,39.740837,56.252956
38585.461107,258.495636,58.348427,72.086327,387.380432,115.558601,107.956360,69.605835,95.221214
38585.465107,371.216705,81.056274,101.067375,557.937378,164.049362,153.108154,97.218384,134.469543
38585.479441,138.738708,23.330208,31.627796,214.762985,56.882343,52.517769,29.166094,44.455883
38585.483441,301.035767,54.663120,72.172211,462.359100,125.993217,116.665192,67.458748,99.832230
38585.487441,345.269836,67.541527,87.075310,526.170410,147.608002,137.082016,82.295044,118.530823
38585.491441,343.327820,73.166451,91.941284,518.328796,150.668991,140.384216,87.897392,122.847870
38585.495441,343.096466,73.923225,92.610893,517.577209,151.140961,140.842331,88.634979,123.426910
38585.499441,335.670593,66.961960,85.824455,510.968353,144.444946,134.171478,81.307503,116.303352
38585.503441,312.215210,57.761303,75.779846,478.914001,131.430435,121.759842,71.111160,104.434975
38585.507441,293.464661,56.530113,73.214928,448.110413,124.970795,116.022087,69.183487,100.044334
38585.511441,300.647644,63.989468,80.434074,454.012543,131.972443,123.049622,77.072868,107.558571
38585.515441,321.687836,69.381714,86.892418,485.129944,141.845505,132.303268,83.377945,115.847961
38585.519441,324.713928,64.696419,82.956230,494.143829,139.769531,129.890976,78.711304,112.493134
38585.523441,300.585724,55.362411,72.759827,461.082397,126.466866,117.115204,68.242004,100.362442
38585.527441,275.217529,52.888512,68.592140,420.258453,117.198837,108.702072,64.701233,93.715530
38585.531441,273.885559,59.058540,74.007126,412.939697,120.765739,112.560837,70.912453,98.605827
38585.535441,290.880646,64.301285,80.008385,437.293884,129.255539,120.626602,76.922287,106.039780
38585.539441,312.492371,63.199089,80.692566,474.508575,135.015381,125.528717,76.654846,109.025848
38585.543441,352.957916,63.632877,84.218117,542.277222,147.464676,136.416168,78.664726,116.686836
38585.547441,405.642334,69.761055,93.826042,626.710876,167.423172,154.558487,86.927299,131.291367
38585.542055,336.979858,75.042900,93.180748,506.222107,150.122116,140.018585,89.571404,123.265213
38585.546055,463.026062,96.152702,121.828812,701.746277,201.821808,187.761520,116.080177,163.609909
38585.550055,507.360687,97.893394,126.829758,775.355286,216.339813,200.728531,119.676270,173.088303
38585.554055,537.063843,100.943581,131.836319,822.667908,227.201294,210.631882,124.012100,181.005157
38585.558055,561.658325,110.579247,142.318115,855.674255,240.740753,223.627609,134.810669,193.467773
38585.562055,561.579468,117.837868,148.781952,849.309021,245.358627,228.522278,142.184494,199.490814
38585.566055,549.075439,117.734047,147.706253,828.016113,241.466187,225.132919,141.593307,197.147797
38585.559296,33.890686,0.233565,2.903238,57.221828,10.438909,9.226007,1.613206,6.364099
38585.563296,212.123489,37.139713,49.658966,327.254150,88.016083,81.395988,46.223450,69.250107
38585.567296,277.324188,55.800407,71.339081,421.497284,119.685356,111.261826,67.795387,96.534302
38585.571296,270.576691,58.939419,73.604439,407.352722,119.656914,111.582176,70.708466,97.914917
38585.575296,243.748535,51.704849,65.088181,368.321014,106.938004,99.577820,62.255089,87.046509
38585.579296,222.774521,41.925171,54.761097,341.384399,94.358147,87.382820,51.441193,75.119835
38585.583296,216.933121,38.985783,51.687050,333.937408,90.700325,83.794182,48.198105,71.614090
38585.587296,222.113785,44.421532,56.918240,337.761688,95.712654,88.809929,53.937290,77.066711
38585.591296,224.666382,49.316051,61.465565,337.728638,99.592827,92.829910,59.044445,81.597244
38585.595296,216.013031,45.796009,57.654377,326.233795,94.720253,88.226135,55.143452,77.103943
38585.599296,202.860092,37.757420,49.472931,311.103394,85.598289,79.348885,46.447941,68.038345
38585.603296,197.651794,35.325603,46.900944,304.435242,82.437981,76.323448,43.773266,65.077499
38585.607296,201.518677,40.813763,52.086407,306.127258,87.061974,81.036896,49.531143,70.352570
38585.611296,202.631897,45.309708,56.176842,304.031708,90.235542,84.348343,54.160923,74.302681
38585.615296,192.884949,41.156250,51.723000,291.151337,84.644470,78.928513,49.517204,69.080208
38585.619296,179.638916,32.909092,43.349052,275.948669,75.417992,69.804085,40.528713,59.802471
38585.623296,175.591278,30.981649,41.304302,270.776276,73.010956,67.387634,38.344162,57.439079
38585.627296,181.054108,37.133202,47.174969,274.597931,78.614563,72.959534,44.804810,63.524323
38585.631296,182.349762,41.599216,51.215057,272.824066,81.858932,76.287430,49.409756,67.465271
38585.635296,168.447601,36.178272,45.282310,254.001236,74.183151,68.912132,43.339550,60.442879
